,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,behavior,lateral_acc,lateral_vel,mean_vel
45456,45456,3505684,10789823,55,854,774,1113433220300,19.323,1261.844,6042681.732999999,2134321.2630000003,15.4,5.4,2,28.6,0.0,2,,,,,,,44,54,87.63,3.06,i-80,2,0.10000000000012221,-0.13999999999999346,26.838387096774213
45457,45457,136694,7420833,211,854,574,1113433220300,65.625,109.895,6042882.857000003,2133184.868,15.8,8.5,2,28.55,0.58,6,,,,,,,253,0,84.43,2.96,i-80,2,0.19999999999953388,0.01999999999995339,26.838548387096793
45458,45458,830870,8115009,200,854,669,1113433220300,17.133,375.525,6042802.149,2133442.519,15.8,6.4,2,20.51,0.0,2,,,,,,,190,205,63.36,3.09,i-80,2,0.09999999999976694,-0.45000000000001705,26.838467741935503
45459,45459,3223450,10507589,51,854,937,1113433220300,28.897,1157.385,6042708.161,2134219.551,30.7,8.5,3,25.0,0.0,3,,,,,,,36,86,76.81,3.07,i-80,2,-3.552713678800501e-13,0.4399999999999693,26.838467741935503
45460,45460,2634850,9918989,87,854,772,1113433220300,15.211,945.176,6042726.799,2134007.503,17.9,5.9,2,35.0,0.0,2,,,,,,,79,90,65.35,1.87,i-80,2,0.0,0.030000000000001137,26.838387096774213
45461,45461,1181735,8465874,187,854,700,1113433220300,16.872,480.169,6042788.985,2133546.42,12.8,6.3,2,17.7,-11.2,2,,,,,,,169,190,41.21,2.33,i-80,2,-0.3999999999997783,-0.2799999999999869,26.8209677419355
45462,45462,4326202,11610341,21,854,783,1113433220300,64.771,1555.677,6042679.389,2134618.375,12.8,6.8,2,41.86,0.0,6,,,,,,,7,31,83.23,1.99,i-80,2,-0.5999999999986017,0.16000000000005343,26.82008064516131
45463,45463,3118302,10402441,60,854,852,1113433220300,18.747,1120.332,6042703.94,2134181.309,15.8,6.4,2,29.04,-11.2,2,,,,,,,59,79,28.54,0.98,i-80,2,-7.499999999999218,-1.3599999999999923,26.810080645161307
45464,45464,88163,7372302,203,854,544,1113433220300,54.185,92.678,6042873.624,2133166.351,11.4,5.8,2,36.42,2.09,5,,,,,,,3342,0,98.05,2.69,i-80,2,2.400000000000091,0.11000000000002785,26.814435483870984
45465,45465,2514209,9798348,100,855,854,1113433220400,41.056,899.622,6042759.08,2133966.267,15.4,5.9,2,12.56,5.9,4,,,,,,,84,107,43.61,3.47,i-80,2,1.6999999999988802,0.47999999999994714,26.8209677419355
45466,45466,643804,7927943,175,855,528,1113433220400,42.04,311.39,6042834.8429999985,2133381.927,15.8,6.9,2,35.65,3.89,4,,,,,,,176,188,108.4,3.04,i-80,2,1.7000000000003013,0.020000000000024443,26.82290322580647
45467,45467,1055155,8339294,197,855,762,1113433220400,65.908,436.757,6042842.878,2133509.481,12.8,6.3,2,26.58,-10.39,6,,,,,,,189,213,42.22,1.59,i-80,2,-3.700000000000614,0.9799999999999898,26.823548387096793
45468,45468,1951999,9236138,123,855,751,1113433220400,54.698,706.689,6042798.432999997,2133775.835,14.3,7.4,2,25.55,0.13,5,,,,,,,109,126,89.23,3.49,i-80,2,0.0,-1.6199999999999903,26.823629032258083
45469,45469,1752378,9036517,146,855,702,1113433220400,65.809,641.725,6042817.567000003,2133712.661,17.3,6.9,2,16.5,-0.53,6,,,,,,,136,164,49.36,2.99,i-80,2,-1.4210854715202004e-12,0.00999999999990564,26.822096774193568
45470,45470,3884248,11168387,46,855,381,1113433220400,67.051,1394.751,6042707.448,2134459.975,16.8,6.4,2,37.87,0.03,6,,,,,,,31,45,86.91,2.29,i-80,2,-1.4210854715202004e-12,-0.40000000000006253,26.822096774193568
45471,45471,127028,7411167,182,855,376,1113433220400,5.871,113.607,6042823.107999999,2133181.114,16.8,7.9,2,45.4,1.87,1,,,,,,,166,0,137.15,3.02,i-80,2,0.5999999999998451,0.039999999999995595,26.824758064516146
45472,45472,1724363,9008502,142,855,616,1113433220400,30.056,637.592,6042782.597999997,2133704.149,16.3,7.4,2,18.01,0.05,3,,,,,,,144,174,36.22,2.01,i-80,2,0.0,0.010000000000012221,26.824758064516146
45473,45473,2645344,9929483,87,855,772,1113433220400,15.216,948.676,6042726.287000001,2134010.966,17.9,5.9,2,35.0,0.0,2,,,,,,,79,90,64.94,1.86,i-80,2,0.19999999999988916,0.04999999999999005,26.824758064516146
45474,45474,1198500,8482639,189,855,752,1113433220400,67.212,478.977,6042839.11,2133551.262,17.3,8.4,2,14.71,-8.93,6,,,,,,,179,197,37.45,2.55,i-80,2,0.0999999999990564,-0.010000000000047748,26.81830645161292
45475,45475,1827010,9111149,117,855,726,1113433220400,18.449,670.365,6042767.015,2133735.253,18.8,6.5,2,24.14,7.16,2,,,,,,,116,3340,60.03,2.49,i-80,2,-0.10000000000012221,0.060000000000002274,26.824677419354856
45476,45476,837589,8121728,200,855,669,1113433220400,17.087,377.575,6042801.847,2133444.547,15.8,6.4,2,20.51,0.1,2,,,,,,,190,205,63.42,3.09,i-80,2,-0.09999999999976694,-0.45999999999999375,26.824677419354856
45477,45477,3444913,10729052,36,855,1005,1113433220400,31.862,1236.698,6042698.226,2134298.5130000003,24.8,8.5,3,25.0,0.0,3,,,,,,,0,51,0.0,0.0,i-80,2,0.10000000000012221,0.1699999999999946,26.824677419354856
45478,45478,3551473,10835612,3355,855,1192,1113433220400,57.695,1274.119,6042717.607000003,2134339.514,20.8,8.0,2,29.92,-0.18,5,,,,,,,32,43,52.68,1.76,i-80,2,-0.9000000000000341,-0.060000000000002274,26.822822580645177
45479,45479,1564806,8848945,156,855,616,1113433220400,18.75,591.7280000000002,6042777.068,2133657.264,12.8,6.8,2,16.5,0.34,2,,,,,,,3340,163,34.16,2.07,i-80,2,-0.19999999999988916,0.0,26.823709677419373
45480,45480,960906,8245045,185,855,693,1113433220400,55.043,410.588,6042835.584,2133481.725,12.4,5.8,2,28.5,0.2,5,,,,,,,161,201,128.21,4.5,i-80,2,0.09999999999976694,-0.11000000000002785,26.824274193548405
45481,45481,2400087,9684226,102,855,782,1113433220400,52.534,857.715,6042776.421,2133925.998,13.3,6.3,2,26.99,0.15,5,,,,,,,94,109,53.4,1.98,i-80,2,-7.105427357601002e-13,0.1099999999999568,26.824354838709695
45482,45482,2116445,9400584,101,855,355,1113433220400,3.055,767.8589999999997,6042739.3829999985,2133830.042,16.8,8.4,2,44.56,8.36,1,,,,,,,92,113,133.29,2.99,i-80,2,3.2000000000000473,0.22000000000000242,26.830161290322597
45483,45483,2230111,9514250,97,855,789,1113433220400,13.764,804.205,6042745.236000001,2133867.521,13.9,5.3,2,25.0,0.0,2,,,,,,,93,112,59.99,2.4,i-80,2,0.0,0.16000000000000014,26.830161290322597
45484,45484,17807,7301946,249,855,630,1113433220400,16.877,69.565,6042839.443,2133138.804,18.8,7.0,2,12.75,0.0,2,,,,,,,244,0,28.34,2.22,i-80,2,0.0,0.0,26.717520000000015
45485,45485,538948,7823087,205,855,668,1113433220400,17.922,276.337,6042815.084,2133344.063,14.8,6.4,2,20.51,-5.87,2,,,,,,,200,212,101.24,4.94,i-80,2,-1.5000000000011227,0.24999999999995026,26.713440000000016
45486,45486,3745436,11029575,44,855,675,1113433220400,15.615,1352.616,6042663.416,2134410.186,13.3,6.3,2,31.28,2.9,2,,,,,,,24,55,67.86,2.17,i-80,2,-0.09999999999976694,-0.07999999999999119,26.717520000000018
45487,45487,1814221,9098360,126,855,731,1113433220400,54.324,662.047,6042803.653,2133731.444,13.9,5.8,2,20.24,-0.85,5,,,,,,,123,150,44.64,2.21,i-80,2,0.10000000000047748,0.01999999999995339,26.716720000000016
45488,45488,1433571,8717710,163,855,703,1113433220400,18.059,553.368,6042781.173,2133619.12,14.8,7.4,2,12.32,0.43,2,,,,,,,156,169,38.36,3.11,i-80,2,-0.09999999999870113,0.9300000000000708,26.717040000000015
45489,45489,2367593,9651732,103,855,774,1113433220400,65.223,844.2539999999997,6042790.863,2133914.356,16.3,7.9,2,30.88,9.97,6,,,,,,,89,3333,75.36,2.44,i-80,2,-0.9999999999990905,-0.13999999999995794,26.72296000000002
45490,45490,1397871,8682010,161,855,624,1113433220400,52.20399999999999,538.802,6042816.869,2133608.941,29.3,7.7,3,20.13,-2.43,5,,,,,,,150,185,64.01,3.18,i-80,2,0.30000000000001137,0.049999999999954525,26.720000000000017
45491,45491,1896164,9180303,151,855,707,1113433220400,40.871,689.4989999999997,6042786.865,2133757.054,12.4,5.8,2,20.68,0.16,4,,,,,,,141,165,57.15,2.76,i-80,2,-0.7999999999995566,-1.2899999999999778,26.720400000000016
45492,45492,2031800,9315939,124,855,485,1113433220400,70.472,731.6560000000003,6042810.952000001,2133802.634,14.8,8.4,2,22.91,6.31,6,,,,,,,115,136,28.89,1.26,i-80,2,0.30000000000001137,-0.010000000000047748,26.721920000000015
45493,45493,3799271,11083410,15,855,888,1113433220400,42.091,1368.279,6042687.045,2134429.804,14.3,7.4,2,17.16,7.0,4,,,,,,,0,13,0.0,0.0,i-80,2,0.10000000000047748,-0.049999999999954525,26.726080000000017
45494,45494,2983612,10267751,50,855,1089,1113433220400,43.313,1065.016,6042736.658,2134130.359,15.3,7.4,2,18.02,0.2,4,,,,,,,41,66,98.68,5.48,i-80,2,-2.099999999999369,1.810000000000045,26.725840000000016
45495,45495,1748461,9032600,140,855,504,1113433220400,78.954,638.8330000000002,6042830.967,2133711.429,16.3,7.4,2,30.05,-8.47,7,,,,,,,0,162,0.0,0.0,i-80,0,4.199999999998738,0.5399999999998784,26.718160000000015
45496,45496,810434,8094573,183,855,545,1113433220400,87.994,360.23,6042874.3670000015,2133436.192,12.9,5.8,2,50.26,-4.96,7,,,,,,,162,0,108.36,2.16,i-80,2,-5.700000000004479,-1.9800000000002171,26.71064000000002
45497,45497,1617095,8901234,150,855,737,1113433220400,54.854,602.815,6042811.51,2133672.766,14.8,6.4,2,17.15,-4.44,5,,,,,,,126,161,59.23,3.45,i-80,2,-7.105427357601002e-13,0.03999999999997783,26.70512000000002
45498,45498,471852,7755991,166,855,375,1113433220400,5.745,250.76,6042806.038,2133317.278,14.8,8.4,2,37.17,-10.78,1,,,,,,,158,182,94.16,2.53,i-80,2,1.2000000000000455,0.08000000000000007,26.69600000000002
45499,45499,1048557,8332696,190,855,673,1113433220400,18.574,440.992,6042795.431,2133507.543,13.8,6.8,2,21.5,-0.23,2,,,,,,,187,200,40.84,1.9,i-80,2,8.300000000000551,0.5800000000000338,26.693040000000018
45500,45500,4336524,11620663,21,855,783,1113433220400,64.78699999999999,1559.859,6042678.741,2134622.509,12.8,6.8,2,41.88,0.51,6,,,,,,,7,31,83.79,2.0,i-80,2,-1.4210854715202004e-12,0.15999999999991132,26.69320000000002
45501,45501,2288042,9572181,108,855,775,1113433220400,24.835,822.192,6042753.815,2133886.863,41.8,8.5,3,15.4,6.37,3,,,,,,,86,121,152.9,9.93,i-80,2,0.0,-1.4799999999999969,26.696480000000022
45502,45502,3321917,10606056,64,855,373,1113433220400,1.649,1197.48,6042674.85,2134254.883,14.9,5.9,2,55.41,-4.52,1,,,,,,,47,70,416.22,7.51,i-80,2,7.099999999999995,-0.6000000000000005,26.69288000000002
45503,45503,4233747,11517886,1,855,884,1113433220400,15.071,1528.969,6042634.577000001,2134584.143,14.3,6.4,2,26.3,11.1,2,,,,,,,0,11,0.0,0.0,i-80,2,0.6000000000000227,0.0,26.69960000000002
45504,45504,90188,7374327,244,855,642,1113433220400,18.435,97.906,6042837.506,2133167.12,15.8,7.4,2,15.5,-0.09,2,,,,,,,194,249,27.37,1.77,i-80,2,0.0,0.0,26.69936000000002
45505,45505,2552083,9836222,94,855,791,1113433220400,51.931,911.116,6042768.141,2133979.234,18.3,7.5,2,25.02,0.25,5,,,,,,,77,102,59.94,2.4,i-80,2,0.0,0.030000000000001137,26.699520000000017
45506,45506,4297670,11581809,4,855,749,1113433220400,55.06800000000001,1545.773,6042671.379,2134607.058,13.4,5.3,2,19.01,0.0,5,,,,,,,0,27,0.0,0.0,i-80,2,1.4210854715202004e-12,-0.07999999999988461,26.69888000000002
45507,45507,2734285,10018424,81,855,773,1113433220400,62.702,972.513,6042769.7420000015,2134041.517,17.8,7.4,2,33.59,11.2,6,,,,,,,72,89,100.99,3.01,i-80,2,7.399999999997675,-0.6400000000001427,26.70880000000002
45508,45508,252832,7536971,224,855,632,1113433220400,18.039,160.455,6042829.389,2133229.06,12.9,4.3,2,23.06,11.2,2,,,,,,,212,194,74.49,3.23,i-80,2,5.900000000000105,-0.18999999999998352,26.72328000000002
45509,45509,555517,7839656,201,855,605,1113433220400,52.99,278.217,6042849.674,2133350.159,13.8,6.8,2,17.64,-11.2,5,,,,,,,185,3342,132.37,7.5,i-80,2,-2.200000000000557,-0.7000000000000028,26.71104000000002
45510,45510,2025758,9309897,121,855,661,1113433220400,28.481,734.88,6042768.871,2133800.62,12.9,5.3,2,21.06,3.38,3,,,,,,,108,144,87.31,4.15,i-80,2,0.8999999999982577,0.07999999999992013,26.711600000000022
45511,45511,97800,7381939,203,855,544,1113433220400,54.185,96.35,6042873.176,2133169.973,11.4,5.8,2,36.54,-0.3,5,,,,,,,3342,0,97.13,2.66,i-80,2,-1.1000000000002785,0.0,26.71256000000002
45512,45512,3145819,10429958,61,855,810,1113433220400,55.325,1124.554,6042739.421,2134191.1980000003,13.3,7.3,2,24.36,1.86,5,,,,,,,43,67,88.22,3.62,i-80,2,0.2999999999993008,-0.09000000000000341,26.71256000000002
45513,45513,1910723,9194862,136,855,717,1113433220400,66.347,691.0830000000003,6042811.944,2133761.799,15.3,8.4,2,22.7,8.4,6,,,,,,,124,146,40.57,1.79,i-80,2,-2.600000000001046,-0.8500000000000796,26.719760000000015
45514,45514,3013304,10297443,72,855,773,1113433220400,67.054,1073.507,6042758.826,2134142.373,12.8,6.3,2,39.65,-0.1,6,,,,,,,68,81,53.07,1.34,i-80,2,-3.100000000000591,3.780000000000001,26.720560000000017
45515,45515,3675845,10959984,13,855,948,1113433220400,42.218,1323.04,6042694.444,2134385.277,14.8,6.4,2,19.96,-1.47,4,,,,,,,15,41,45.24,2.27,i-80,2,0.20000000000024443,-0.03999999999997783,26.720000000000013
45516,45516,162581,7446720,194,855,464,1113433220400,23.792,125.274,6042839.44,2133194.947,15.8,8.5,2,15.51,9.2,2,,,,,,,224,244,35.18,2.27,i-80,2,-3.599999999999781,-1.2299999999999756,26.725440000000017
45517,45517,2641095,9925234,84,855,860,1113433220400,40.221,943.228,6042751.774,2134009.591,15.8,8.5,2,14.18,-11.2,4,,,,,,,74,100,42.0,2.96,i-80,2,7.500000000000284,-2.0700000000000074,26.703280000000017
45518,45518,2066812,9350951,141,855,778,1113433220400,39.771,746.65,6042778.536,2133813.784,13.3,6.8,2,10.0,0.0,4,,,,,,,137,151,31.8,3.18,i-80,2,7.105427357601002e-13,0.03999999999997783,26.703280000000017
45519,45519,3620858,10904997,45,855,815,1113433220400,64.536,1299.488,6042720.272999999,2134365.614,9.9,5.7,2,31.86,0.45,6,,,,,,,46,53,95.26,2.99,i-80,2,0.6999999999990791,-1.32000000000005,26.704080000000015
45520,45520,4460268,11744407,47,855,352,1113433220400,7.768,1613.696,6042613.9070000015,2134666.622,14.9,5.9,2,67.16,0.0,1,,,,,,,0,64,0.0,0.0,i-80,2,-8.881784197001252e-14,0.779999999999994,26.704080000000015
45521,45521,521677,7805816,210,855,714,1113433220400,67.649,263.754,6042865.951,2133337.438,15.3,7.9,2,25.61,-4.43,6,,,,,,,234,253,37.95,1.48,i-80,2,-9.000000000000341,1.4799999999999613,26.695920000000015
45522,45522,2238506,9522645,3333,855,739,1113433220400,65.494,800.225,6042797.052,2133870.326,15.3,6.9,2,24.46,9.08,6,,,,,,,103,115,44.03,1.8,i-80,2,0.10000000000047748,0.27000000000001023,26.666960000000017
45523,45523,3399678,10683817,54,855,901,1113433220400,17.918,1222.644,6042686.779,2134282.337,13.4,5.3,2,27.02,11.2,2,,,,,,,55,59,42.06,1.56,i-80,2,-3.552713678800501e-13,0.03999999999997783,26.675440000000016
45524,45524,3156996,10441135,68,855,757,1113433220400,67.86,1126.577,6042751.4870000025,2134195.145,15.3,7.4,2,34.21,2.31,6,,,,,,,53,72,107.24,3.13,i-80,2,1.300000000000523,-0.049999999999954525,26.675440000000016
45525,45525,2761513,10045652,74,855,949,1113433220400,40.956,985.223,6042746.357999999,2134050.885,14.3,6.9,2,12.5,11.2,4,,,,,,,66,84,35.15,2.81,i-80,2,0.6000000000000227,0.08000000000002672,26.684960000000018
45526,45526,1234204,8518343,159,855,565,1113433220400,41.979,492.374,6042812.414,2133561.572,12.8,6.8,2,19.79,11.2,4,,,,,,,149,173,52.4,2.65,i-80,2,-3.8999999999994373,2.119999999999962,26.690240000000017
45527,45527,2824707,10108846,80,855,362,1113433220400,4.232,1013.053,6042705.927,2134073.017,14.8,7.4,2,49.97,-0.48,1,,,,,,,70,92,84.94,1.7,i-80,2,-2.3999999999998245,0.060000000000002274,26.689840000000014
45528,45528,3245705,10529844,41,855,878,1113433220400,42.319,1163.694,6042720.432,2134227.861,13.8,6.3,2,27.5,11.2,4,,,,,,,13,50,159.35,5.79,i-80,2,0.40000000000190994,0.050000000000096634,26.699360000000016
45529,45529,624941,7909080,234,855,782,1113433220400,67.865,301.707,6042861.682,2133375.124,11.4,5.8,2,26.31,-3.41,6,,,,,,,222,210,44.76,1.7,i-80,2,-0.10000000000189857,-1.1300000000001376,26.697760000000013
45530,45530,4558061,11842200,7,855,711,1113433220400,68.453,1643.651,6042669.062000001,2134705.89,17.8,7.9,2,47.25,2.05,6,,,,,,,0,21,0.0,0.0,i-80,2,7.399999999998386,0.6699999999999307,26.70120000000001
45531,45531,3018903,10303042,67,855,769,1113433220400,53.627,1077.865,6042744.892000001,2134144.63,14.9,5.9,2,27.3,0.0,5,,,,,,,61,77,46.69,1.71,i-80,2,-0.0999999999990564,1.8700000000000472,26.70120000000001
45532,45532,3912022,11196161,27,855,757,1113433220400,55.268,1406.818,6042693.889,2134470.003,14.8,8.5,2,28.46,-0.11,5,,,,,,,4,32,138.95,4.88,i-80,2,1.4210854715202004e-12,-0.3399999999999892,26.701120000000014
45533,45533,3230156,10514295,51,855,937,1113433220400,28.94,1159.885,6042707.812000001,2134222.027,30.7,8.5,3,25.0,0.0,3,,,,,,,36,86,76.81,3.07,i-80,2,-0.09999999999941167,0.43000000000002814,26.701120000000014
45534,45534,4044166,11328305,11,855,864,1113433220400,16.824,1460.039,6042647.416,2134516.378,17.3,8.4,2,24.45,11.2,2,,,,,,,1,24,68.93,2.82,i-80,2,-0.2999999999993008,0.010000000000012221,26.709040000000012
45535,45535,1327941,8612080,179,855,713,1113433220400,68.955,516.424,6042836.254,2133588.664,18.3,7.0,2,15.43,-3.08,6,,,,,,,168,189,32.34,2.1,i-80,2,0.0,0.0,26.705840000000013
45536,45536,2408631,9692770,107,855,804,1113433220400,40.617,862.565,6042763.9470000025,2133929.15,16.3,7.4,2,8.11,0.0,4,,,,,,,100,122,37.06,4.57,i-80,2,0.0,0.009999999999976694,26.705840000000013
45537,45537,2724744,10008883,77,855,831,1113433220400,50.153,971.053,6042757.54,2134038.257,11.9,5.3,2,24.62,-4.62,5,,,,,,,67,94,106.81,4.34,i-80,2,0.10000000000047748,0.030000000000001137,26.70328000000001
45538,45538,1578507,8862646,164,855,725,1113433220400,66.329,589.773,6042824.5210000025,2133661.244,13.9,4.3,2,20.05,-0.45,6,,,,,,,146,168,51.95,2.59,i-80,2,-1.4210854715202004e-12,0.03999999999990678,26.70312000000001
45539,45539,1414115,8698254,149,855,561,1113433220400,41.405,544.771,6042805.403,2133613.565,12.8,6.3,2,31.46,8.42,4,,,,,,,165,159,58.48,1.86,i-80,2,-12.300000000000466,0.03999999999997783,26.71440000000001
45540,45540,126683,7410822,193,855,582,1113433220400,41.119,109.068,6042858.647000001,2133180.973,17.8,7.4,2,31.08,9.85,4,,,,,,,192,0,41.1,1.32,i-80,2,0.0,0.0,26.71936000000001
45541,45541,47122,7331261,230,855,664,1113433220400,30.124,80.07300000000002,6042851.301,2133150.839,14.9,5.4,2,16.21,10.62,3,,,,,,,232,0,167.9,10.36,i-80,2,0.09999999999976694,0.009999999999976694,26.725760000000008
45542,45542,576899,7861038,216,855,694,1113433220400,29.375,288.942,6042824.967,2133357.927,35.6,8.5,3,21.03,0.37,3,,,,,,,198,232,128.79,6.12,i-80,2,0.19999999999988916,-0.09000000000000341,26.72592000000001
45543,45543,3389411,10673550,43,855,845,1113433220400,54.771,1212.779,6042724.747,2134278.674,14.9,5.4,2,27.42,0.0,5,,,,,,,3355,61,61.34,2.24,i-80,2,0.0,0.730000000000004,26.72592000000001
45544,45544,987860,8271999,176,855,609,1113433220400,41.576,419.789,6042821.055,2133489.807,14.8,6.9,2,30.36,-11.2,4,,,,,,,173,175,41.52,1.37,i-80,2,-3.8999999999994373,-1.4699999999999847,26.71064000000001
45545,45545,3050094,10334233,70,855,381,1113433220400,3.227,1097.995,6042692.01,2134156.848,14.9,5.9,2,49.95,-5.74,1,,,,,,,64,80,99.49,1.99,i-80,2,-0.5000000000000338,-0.14000000000000234,26.70728000000001
45546,45546,3202956,10487095,59,855,783,1113433220400,15.194,1151.861,6042695.494,2134211.947,12.8,6.8,2,29.85,0.0,2,,,,,,,54,60,70.78,2.37,i-80,2,0.0,0.25000000000000355,26.70728000000001
45547,45547,2249021,9533160,122,855,829,1113433220400,39.848,807.145,6042770.703,2133873.865,15.3,7.9,2,10.6,11.2,4,,,,,,,107,137,55.42,5.23,i-80,2,1.7999999999993577,0.4399999999999693,26.71720000000001
45548,45548,2403027,9687166,93,855,777,1113433220400,14.089,864.19,6042737.45,2133927.081,15.8,6.4,2,30.64,-1.06,2,,,,,,,90,97,40.21,1.31,i-80,2,0.7999999999999119,0.19999999999999574,26.716640000000005
45549,45549,1409938,8694077,125,855,356,1113433220400,4.48,548.234,6042768.341,2133612.339,15.8,6.9,2,33.82,-3.05,1,,,,,,,120,143,38.69,1.14,i-80,2,-1.2000000000000455,0.08000000000000007,26.71440000000001
45550,45550,3512620,10796759,55,855,774,1113433220400,19.306,1264.702,6042681.248,2134324.082,15.4,5.4,2,28.63,0.43,2,,,,,,,44,54,87.91,3.07,i-80,2,-0.30000000000001137,-0.1699999999999946,26.71464000000001
45551,45551,942186,8226325,213,855,786,1113433220400,65.843,403.68,6042847.128,2133476.149,13.9,5.8,2,24.66,-4.42,6,,,,,,,197,222,33.08,1.34,i-80,2,0.0999999999990564,-0.09000000000000341,26.71224000000001
45552,45552,969691,8253830,143,855,365,1113433220400,3.531,419.392,6042783.389,2133484.369,15.8,8.4,2,34.88,-0.66,1,,,,,,,125,158,128.84,3.69,i-80,2,-9.399999999999942,-0.42999999999999705,26.70976000000001
45553,45553,2860589,10144728,66,855,936,1113433220400,38.974,1020.374,6042739.186000003,2134085.519,13.3,7.8,2,14.48,1.56,4,,,,,,,50,74,44.64,3.08,i-80,2,0.20000000000024443,0.03999999999997783,26.70984000000001
45554,45554,1842335,9126474,144,855,636,1113433220400,29.501,673.813,6042777.546,2133740.078,14.3,7.4,2,18.93,-8.64,3,,,,,,,121,142,61.07,3.23,i-80,2,3.399999999999892,0.47000000000000597,26.70448000000001
45555,45555,144290,7428429,211,855,574,1113433220400,65.62899999999999,112.749,6042882.505,2133187.72,15.8,8.5,2,28.62,1.07,6,,,,,,,253,0,85.53,2.99,i-80,2,0.19999999999953388,0.03999999999990678,26.705040000000007
45556,45556,1680238,8964377,3340,855,722,1113433220400,18.391,625.885,6042772.47,2133691.089,14.3,6.4,2,15.0,0.0,2,,,,,,,117,156,44.48,2.97,i-80,2,-3.552713678800501e-13,0.009999999999976694,26.705040000000007
45557,45557,1438822,8722961,168,855,724,1113433220400,66.98100000000001,548.761,6042830.286,2133620.674,16.3,6.9,2,15.49,-4.63,6,,,,,,,164,179,41.01,2.65,i-80,2,0.20000000000095497,0.050000000000096634,26.69936000000001
